1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
1.057704e-19	1.418369e-19	1.857039e-19	2.470641e-19	3.286860e-19	4.331481e-19	5.775137e-19	7.624816e-19	1.012248e-18	1.344307e-18	1.777707e-18	2.355910e-18	3.125346e-18	4.144334e-18	5.493122e-18	7.281647e-18	9.661041e-18	1.280550e-17	1.697683e-17	2.249846e-17	2.983048e-17	3.954575e-17	5.243055e-17	6.951864e-17	9.216106e-17	1.221766e-16	1.619678e-16	2.147135e-16	2.846438e-16	3.773700e-16	5.002758e-16	6.632140e-16	8.792266e-16	1.165567e-15	1.545200e-15	2.048493e-15	2.715647e-15	3.600113e-15	4.772696e-15	6.327188e-15	8.387922e-15	1.111973e-14	1.474136e-14	1.954247e-14	2.590722e-14	3.434498e-14	4.553041e-14	6.035885e-14	8.001638e-14	1.060757e-13
